,,,00.000004276000,   9.80000,
,,,00.000004280000,   9.40000,
,,,00.000004284000,   9.80000,
,,,00.000004288000,   9.60000,
,,,00.000004292000,   9.80000,
,,,00.000004296000,   9.60000,
,,,00.000004300000,  10.00000,
,,,00.000004304000,  10.00000,
,,,00.000004308000,   9.80000,
,,,00.000004312000,  10.00000,
,,,00.000004316000,   9.80000,
,,,00.000004320000,  10.00000,
,,,00.000004324000,  10.20000,
,,,00.000004328000,  10.00000,
,,,00.000004332000,   9.80000,
,,,00.000004336000,   9.60000,
,,,00.000004340000,   9.00000,
,,,00.000004344000,   8.40000,
,,,00.000004348000,   7.80000,
,,,00.000004352000,   7.00000,
,,,00.000004356000,   6.60000,
,,,00.000004360000,   5.60000,
,,,00.000004364000,   5.00000,
,,,00.000004368000,   4.20000,
,,,00.000004372000,   3.60000,
,,,00.000004376000,   2.80000,
,,,00.000004380000,   2.00000,
,,,00.000004384000,   1.20000,
,,,00.000004388000,   0.60000,
,,,00.000004392000,  -0.20000,
,,,00.000004396000,  -0.60000,
,,,00.000004400000,  -1.40000,
,,,00.000004404000,  -2.00000,
,,,00.000004408000,  -2.60000,
,,,00.000004412000,  -3.00000,
,,,00.000004416000,  -4.00000,
,,,00.000004420000,  -4.60000,
,,,00.000004424000,  -5.20000,
,,,00.000004428000,  -5.40000,
,,,00.000004432000,  -6.00000,
,,,00.000004436000,  -6.40000,
,,,00.000004440000,  -6.80000,
,,,00.000004444000,  -6.80000,
,,,00.000004448000,  -6.80000,
,,,00.000004452000,  -7.40000,
,,,00.000004456000,  -7.60000,
,,,00.000004460000,  -7.60000,
,,,00.000004464000,  -7.80000,
,,,00.000004468000,  -7.80000,
,,,00.000004472000,  -8.00000,
,,,00.000004476000,  -8.20000,
,,,00.000004480000,  -8.20000,
,,,00.000004484000,  -8.20000,
,,,00.000004488000,  -8.40000,
,,,00.000004492000,  -8.40000,
,,,00.000004496000,  -8.80000,
,,,00.000004500000,  -9.00000,
,,,00.000004504000,  -8.60000,
,,,00.000004508000,  -8.40000,
,,,00.000004512000,  -8.60000,
,,,00.000004516000,  -8.80000,
,,,00.000004520000,  -8.80000,
,,,00.000004524000,  -8.60000,
,,,00.000004528000,  -8.80000,
,,,00.000004532000,  -8.80000,
,,,00.000004536000,  -9.00000,
,,,00.000004540000,  -9.00000,
,,,00.000004544000,  -9.00000,
,,,00.000004548000,  -9.00000,
,,,00.000004552000,  -9.00000,
,,,00.000004556000,  -9.40000,
,,,00.000004560000,  -9.20000,
,,,00.000004564000,  -9.00000,
,,,00.000004568000,  -9.20000,
,,,00.000004572000,  -9.00000,
,,,00.000004576000,  -9.20000,
,,,00.000004580000,  -9.40000,
,,,00.000004584000,  -9.20000,
,,,00.000004588000,  -9.60000,
,,,00.000004592000,  -9.20000,
,,,00.000004596000,  -9.20000,
,,,00.000004600000,  -9.20000,
,,,00.000004604000,  -9.40000,
,,,00.000004608000,  -9.40000,
,,,00.000004612000,  -9.40000,
,,,00.000004616000,  -9.60000,
,,,00.000004620000,  -9.40000,
,,,00.000004624000,  -9.60000,
,,,00.000004628000,  -9.60000,
,,,00.000004632000,  -9.40000,
,,,00.000004636000,  -9.40000,
,,,00.000004640000,  -9.40000,
,,,00.000004644000,  -9.40000,
,,,00.000004648000,  -9.40000,
,,,00.000004652000,  -9.60000,
,,,00.000004656000,  -9.60000,
,,,00.000004660000,  -9.40000,
,,,00.000004664000,  -9.20000,
,,,00.000004668000,  -9.60000,
,,,00.000004672000,  -9.60000,
,,,00.000004676000,  -9.60000,
,,,00.000004680000,  -9.60000,
,,,00.000004684000,  -9.40000,
,,,00.000004688000,  -9.60000,
,,,00.000004692000,  -9.40000,
,,,00.000004696000,  -9.60000,
,,,00.000004700000,  -9.60000,
,,,00.000004704000,  -9.60000,
,,,00.000004708000,  -9.60000,
,,,00.000004712000,  -9.80000,
,,,00.000004716000,  -9.60000,
,,,00.000004720000,  -9.60000,
,,,00.000004724000,  -9.40000,
,,,00.000004728000,  -9.60000,
,,,00.000004732000,  -9.60000,
,,,00.000004736000,  -9.40000,
,,,00.000004740000,  -9.60000,
,,,00.000004744000,  -9.40000,
,,,00.000004748000,  -9.40000,
,,,00.000004752000,  -9.40000,
,,,00.000004756000,  -9.40000,
,,,00.000004760000,  -9.60000,
,,,00.000004764000,  -9.60000,
,,,00.000004768000,  -9.40000,
,,,00.000004772000,  -9.40000,
,,,00.000004776000,  -9.40000,
,,,00.000004780000,  -9.60000,
,,,00.000004784000,  -9.40000,
,,,00.000004788000,  -9.60000,
,,,00.000004792000,  -9.60000,
,,,00.000004796000,  -9.40000,
,,,00.000004800000,  -9.60000,
,,,00.000004804000,  -9.60000,
,,,00.000004808000,  -9.60000,
,,,00.000004812000,  -9.60000,
,,,00.000004816000,  -9.60000,
,,,00.000004820000,  -9.40000,
,,,00.000004824000,  -9.60000,
,,,00.000004828000,  -9.60000,
,,,00.000004832000,  -9.00000,
,,,00.000004836000,  -8.40000,
,,,00.000004840000,  -7.80000,
,,,00.000004844000,  -7.20000,
,,,00.000004848000,  -6.60000,
,,,00.000004852000,  -6.00000,
,,,00.000004856000,  -5.40000,
,,,00.000004860000,  -4.60000,
,,,00.000004864000,  -3.40000,
,,,00.000004868000,  -2.80000,
,,,00.000004872000,  -2.00000,
,,,00.000004876000,  -1.20000,
,,,00.000004880000,  -0.40000,
,,,00.000004884000,   0.20000,
,,,00.000004888000,   1.00000,
,,,00.000004892000,   1.80000,
,,,00.000004896000,   2.60000,
,,,00.000004900000,   3.40000,
,,,00.000004904000,   4.20000,
,,,00.000004908000,   4.60000,
,,,00.000004912000,   5.20000,
,,,00.000004916000,   6.00000,
,,,00.000004920000,   6.40000,
,,,00.000004924000,   6.60000,
,,,00.000004928000,   7.00000,
,,,00.000004932000,   7.20000,
,,,00.000004936000,   7.40000,
,,,00.000004940000,   7.80000,
,,,00.000004944000,   7.60000,
,,,00.000004948000,   7.80000,
,,,00.000004952000,   8.00000,
,,,00.000004956000,   8.20000,
,,,00.000004960000,   8.20000,
,,,00.000004964000,   8.40000,
,,,00.000004968000,   8.60000,
,,,00.000004972000,   8.80000,
,,,00.000004976000,   8.40000,
,,,00.000004980000,   8.80000,
,,,00.000004984000,   8.80000,
,,,00.000004988000,   8.80000,
,,,00.000004992000,   8.80000,
,,,00.000004996000,   9.00000,
